participant_id,trial_id,target_name,phase,timestamp,raw_x,raw_y,smooth_raw_x,smooth_raw_y,mapped_x,mapped_y,left_ear,right_ear,head_offset_x,head_pose_status,fps,valid_face,camera_index
P01,17,LEFT_TOP,RECORD,1780240412.9685276,0.49783597417840375,0.5864583333333333,0.4955377492265126,0.5865451388888889,634,422,0.265288047997274,0.34907519188657593,0.4067524115755627,HEAD_RIGHT,28.250559043026108,1,1
P01,17,LEFT_TOP,RECORD,1780240413.0021462,0.5066863738738738,0.5878472222222222,0.4953013925240654,0.5865625,633,422,0.24420601998742283,0.32060447792351787,0.4067524115755627,HEAD_RIGHT,29.74536015942471,1,1
P01,17,LEFT_TOP,RECORD,1780240413.0339718,0.5072417237442922,0.5887152777777778,0.4944099186399913,0.5867361111111111,632,422,0.26674984200204055,0.3290060303925549,0.4155844155844156,HEAD_RIGHT,31.42130260851325,1,1
P01,17,LEFT_TOP,RECORD,1780240413.0693371,0.5072417237442922,0.5885416666666666,0.49651778854173506,0.5869444444444445,635,422,0.26865307401340727,0.3474314670379229,0.4032258064516129,HEAD_RIGHT,28.276270283753448,1,1
P01,17,LEFT_TOP,RECORD,1780240413.1015747,0.5087713167458764,0.5875,0.4989434610144167,0.5869444444444445,638,422,0.2513392372600792,0.3309949649514983,0.3932038834951456,HEAD_RIGHT,31.01974647595663,1,1
P01,17,LEFT_TOP,RECORD,1780240413.13369,0.5010204081632653,0.5873263888888889,0.5001421861030437,0.5869791666666667,640,422,0.23948580283065032,0.33908477886755667,0.38461538461538464,HEAD_RIGHT,31.137652002197445,1,1
P01,17,LEFT_TOP,RECORD,1780240413.167972,0.5175,0.5875,0.5052640477074528,0.5871875,646,422,0.24860358099111018,0.33106625257934535,0.38461538461538464,HEAD_RIGHT,29.169853048564217,1,1
P01,17,LEFT_TOP,RECORD,1780240413.200594,0.5232439522005247,0.5876736111111112,0.5065467762608387,0.5872743055555556,648,422,0.2671003130285999,0.37280068398238125,0.4032258064516129,HEAD_RIGHT,30.65429085115402,1,1
P01,17,LEFT_TOP,RECORD,1780240413.2337995,0.5078125,0.5885416666666666,0.5085294151497275,0.5876388888888889,650,423,0.27513023180421753,0.3290060303925549,0.4025974025974026,HEAD_RIGHT,30.11548458434453,1,1
P01,17,LEFT_TOP,RECORD,1780240413.268127,0.5095486111111112,0.5892361111111111,0.5086902583761639,0.5879340277777778,651,423,0.255962881336225,0.3674319510644231,0.3967741935483871,HEAD_RIGHT,29.131157105153495,1,1
P01,17,LEFT_TOP,RECORD,1780240413.3003602,0.5182291666666667,0.5892361111111111,0.5107295776249903,0.5882118055555555,653,423,0.2518009297760331,0.3612095959630985,0.4032258064516129,HEAD_RIGHT,31.0238764460487,1,1
P01,17,LEFT_TOP,RECORD,1780240413.3338456,0.5247463768115942,0.5895833333333333,0.5125355779187623,0.5883854166666667,656,423,0.27255801172458544,0.36312312936474594,0.4198717948717949,HEAD_RIGHT,29.863750284802915,1,1
P01,17,LEFT_TOP,RECORD,1780240413.36664,0.5006367995205274,0.5876736111111112,0.5118750854963858,0.58828125,655,423,0.27206502142371003,0.37280068398238125,0.4064516129032258,HEAD_RIGHT,30.49294074881861,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240414.9351525,0.4878015350877193,0.6640625,0.4878015350877193,0.6640625,624,478,0.15910194433251293,0.29379457737078135,0.3710691823899371,HEAD_RIGHT,155.88731138036127,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240414.9671938,0.39465490399584846,0.6597222222222222,0.4412282195417839,0.6618923611111112,564,476,0.25103827204415585,0.29744037490108344,0.379746835443038,HEAD_RIGHT,31.20970898348848,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240415.001372,0.41275939059627,0.6590277777777778,0.4317386098932792,0.6609375000000001,552,475,0.24877814652240948,0.32316740085720685,0.39375,HEAD_RIGHT,29.258367398189097,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240415.0362523,0.4083207831325301,0.6588541666666666,0.425884153203092,0.6604166666666667,545,475,0.22644708212807557,0.34067262681433386,0.3875,HEAD_RIGHT,28.66959220221739,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240415.0675178,0.39474678760393045,0.6581597222222222,0.4196566800832596,0.6599652777777777,537,475,0.2595639186255164,0.3199548330939433,0.3942307692307692,HEAD_RIGHT,31.984138725150032,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240415.1014585,0.41935185185185186,0.6569444444444444,0.419605875378025,0.6594618055555556,537,474,0.2817095023542503,0.35961842374322395,0.41054313099041534,HEAD_RIGHT,29.463071973475323,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240415.13466,0.4302714129841789,0.6560763888888889,0.4211295236074756,0.6589781746031746,539,474,0.2695407083739821,0.39372455826230884,0.40353697749196143,HEAD_RIGHT,30.11916097574987,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240415.1678767,0.3956019116507362,0.6564236111111111,0.41793857211288316,0.6586588541666667,534,474,0.26336533366286696,0.3787724086628422,0.40764331210191085,HEAD_RIGHT,30.10532511250996,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240415.2015283,0.4143262130801688,0.6560763888888889,0.417537198887026,0.6583719135802469,534,474,0.2607005924150699,0.35968868663576214,0.3952380952380952,HEAD_RIGHT,29.716277586878743,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240415.2347794,0.4085574894514768,0.6565972222222223,0.4166392279434711,0.6581944444444444,533,473,0.27752768743647016,0.37522190288936325,0.40614886731391586,HEAD_RIGHT,30.07424084895852,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240415.2676244,0.3958660387231816,0.6567708333333333,0.4074456783070174,0.6574652777777777,521,473,0.29815054143024045,0.3372465059194574,0.39490445859872614,HEAD_RIGHT,30.44601559210813,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240415.3007236,0.4041666666666667,0.6564236111111111,0.40839685457409913,0.6571354166666666,522,473,0.27947715985968863,0.36888112788090666,0.39490445859872614,HEAD_RIGHT,30.21223384331691,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240415.334507,0.40299744897959183,0.6567708333333333,0.40742066041243136,0.6569097222222222,521,472,0.2905880753039178,0.3099096962717114,0.3825396825396825,HEAD_RIGHT,29.60030487374557,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240415.3696814,0.402276295133438,0.6579861111111112,0.4068162116125221,0.6568229166666667,520,472,0.26655035479572725,0.35551941162840833,0.40415335463258784,HEAD_RIGHT,28.429791502860397,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240415.3999085,0.42101403061224485,0.6576388888888889,0.4094429359133535,0.6567708333333333,524,472,0.273861871086906,0.3324299642707612,0.3888888888888889,HEAD_RIGHT,33.08280355255478,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240415.4337184,0.3961224489795918,0.6565972222222223,0.40711999562612755,0.6567361111111112,521,472,0.27733511830604163,0.3984682509759931,0.4096774193548387,HEAD_RIGHT,29.57713544274341,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240415.4676518,0.40407876230661044,0.6564236111111111,0.40450073055837066,0.6567708333333334,517,472,0.27739290611782325,0.42220793458630707,0.42628205128205127,HEAD_RIGHT,29.469489274698407,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240415.500473,0.39164988492520136,0.6564236111111111,0.4041055278858172,0.6567708333333334,517,472,0.28589639713797843,0.4147156267792311,0.4171974522292994,HEAD_RIGHT,30.468132091644755,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240415.5336227,0.3753656914893617,0.6564236111111111,0.4002094757267365,0.6568055555555555,512,472,0.2962011732573853,0.31348104747853084,0.4015873015873016,HEAD_RIGHT,30.166168009205983,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240415.568295,0.384375,0.6564236111111111,0.39779122678158885,0.6567881944444445,509,472,0.2937256426334795,0.3286345386387983,0.3952380952380952,HEAD_RIGHT,28.84150014440334,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240415.6017962,0.39600694444444445,0.6557291666666667,0.3978053173537151,0.6566840277777778,509,472,0.27392603991765824,0.375873917759919,0.4111111111111111,HEAD_RIGHT,29.84972315925815,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240415.63386,0.37703252032520324,0.6557291666666667,0.3950919027195688,0.6566145833333333,505,472,0.2701527661387284,0.33824618390941347,0.40415335463258784,HEAD_RIGHT,31.187662656335977,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240415.6666434,0.40296901893287435,0.6553819444444444,0.395089059714897,0.6564756944444444,505,472,0.27995683998644444,0.32257997964649254,0.3980891719745223,HEAD_RIGHT,30.50336356297681,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240415.7002962,0.4247210690192008,0.6555555555555556,0.3973335371034733,0.6562326388888888,508,472,0.29207699998828396,0.3713548777399273,0.3888888888888889,HEAD_RIGHT,29.71522493800921,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240415.734465,0.4005681818181818,0.6553819444444444,0.395288952224067,0.6560069444444444,505,472,0.29327778355039363,0.3186485107547621,0.39622641509433965,HEAD_RIGHT,29.26653362546576,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240415.766074,0.45572916666666663,0.6579861111111112,0.4012496239927745,0.6561458333333333,513,472,0.2525056120389085,0.3926965627262499,0.39490445859872614,HEAD_RIGHT,31.636500776901144,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240415.8008087,0.442798273155416,0.6578125,0.405121575077655,0.6562847222222222,518,472,0.24662413152820556,0.37197343713819164,0.38498402555910544,HEAD_RIGHT,28.78963263961342,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240415.835395,0.5146132527084908,0.6651041666666667,0.417417911855984,0.6571527777777778,534,473,0.11798280228661578,0.2603883997148941,0.39967637540453077,HEAD_RIGHT,28.913074049053535,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240415.868118,0.5053339517625232,0.6645833333333333,0.4304147378833001,0.65796875,550,473,0.21504366908487993,0.3086519581082072,0.42948717948717946,HEAD_RIGHT,30.55959198542805,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240415.9004102,0.5421875,0.6631944444444444,0.4461959878833001,0.6586458333333334,571,474,0.19854416051069881,0.3167331943258997,0.37579617834394907,HEAD_RIGHT,30.967299897373803,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240415.9354956,0.5264015244652078,0.6638888888888889,0.4592354458853765,0.6594618055555556,587,474,0.19953079276130006,0.35184061954433044,0.4032258064516129,HEAD_RIGHT,28.50185173859567,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240415.9680357,0.49977106227106227,0.6654513888888889,0.4715093000799624,0.6604340277777778,603,475,0.19138625436072326,0.2743415978647685,0.42604501607717044,HEAD_RIGHT,30.73132917652748,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240416.0017292,0.5105774016923843,0.6682291666666667,0.4822701383559133,0.66171875,617,476,0.17200102169069154,0.21107926341908756,0.38817891373801916,HEAD_RIGHT,29.679269181508765,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240416.035195,0.43970588235294117,0.6782986111111111,0.4837686196892874,0.6639930555555555,619,478,0.07879778313060139,0.145923323573307,0.38461538461538464,HEAD_RIGHT,29.881196301098555,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240416.0688899,0.4256635581061693,0.6809027777777777,0.4862781573180861,0.6665451388888889,622,479,0.10087057111057714,0.15976220065461902,0.3867924528301887,HEAD_RIGHT,29.678219152880573,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240416.1025553,0.42813883065455394,0.6805555555555556,0.4835191237168749,0.6688020833333332,618,481,0.1002546984955838,0.1392538379316943,0.39589905362776023,HEAD_RIGHT,29.70407144324129,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240416.1347914,0.47030864197530864,0.6819444444444445,0.4862701605988642,0.6712152777777778,622,483,0.10831946606417614,0.1543005651941176,0.379746835443038,HEAD_RIGHT,31.021123010472753,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240416.1684368,0.4843975903614458,0.6796875,0.4832485943641596,0.6726736111111111,618,484,0.07667276842029884,0.16401004704674063,0.3817891373801917,HEAD_RIGHT,29.721752563439367,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240416.1998997,0.4150287356321839,0.6788194444444444,0.4742180727511257,0.6740972222222222,606,485,0.1024177732610985,0.15255674259118912,0.37577639751552794,HEAD_RIGHT,31.783457735005495,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240416.235494,0.4349431818181818,0.6793402777777777,0.46349364093294393,0.6757118055555555,593,486,0.11278233107970191,0.1386750490563073,0.375,HEAD_RIGHT,28.094445151480645,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240416.267838,0.5021494708994709,0.6809027777777777,0.46106843557637023,0.6774131944444444,590,487,0.12278978619853663,0.13935769335958334,0.3836477987421384,HEAD_RIGHT,30.917537096144066,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240416.3005397,0.5047132976349844,0.6815972222222222,0.4615626591127624,0.6790277777777778,590,488,0.11585825951673058,0.1253025812595516,0.40705128205128205,HEAD_RIGHT,30.579421264061942,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240416.33398,0.6847222222222222,0.6847222222222222,0.4789771411657462,0.6806770833333333,613,490,0.12076259264321361,0.14293392234310986,0.4015873015873016,HEAD_RIGHT,29.903991900697996,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240416.3688495,0.6042617046818728,0.6850694444444444,0.4954327233986394,0.6813541666666667,634,490,0.11079071133640031,0.1435916317235476,0.41139240506329117,HEAD_RIGHT,28.67841343425434,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240416.400933,0.6220238095238095,0.6861111111111111,0.5150687485404034,0.681875,659,490,0.0912977425119061,0.17891002625897928,0.3996865203761755,HEAD_RIGHT,31.168658224838,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240416.4331431,0.6184640522875817,0.6854166666666667,0.5341012707037062,0.6823611111111111,683,491,0.08460489536883355,0.18652806103317043,0.40536277602523657,HEAD_RIGHT,31.046151340868548,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240416.4684663,0.7285076530612244,0.6878472222222223,0.5599211718122977,0.682951388888889,716,491,0.10129191897114027,0.19035466796989672,0.391025641025641,HEAD_RIGHT,28.310051567266935,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240416.499957,0.5869901547116737,0.6890625,0.5701804282473206,0.6838888888888889,729,492,0.1136728724393987,0.19901902947038183,0.4032258064516129,HEAD_RIGHT,31.755303523568692,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240416.5328496,0.6177556818181819,0.6890625,0.5904531228659203,0.6849131944444444,755,493,0.12082478636144138,0.18967003049163847,0.4096774193548387,HEAD_RIGHT,30.402099143960974,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240416.5681474,0.6454923916164226,0.6881944444444444,0.6115080438457444,0.6857986111111111,782,493,0.11420876668922401,0.18137521552439897,0.41585760517799353,HEAD_RIGHT,28.33032083755488,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240416.601956,0.7341084204733077,0.6857638888888888,0.634703938803128,0.6862847222222223,812,494,0.10543826091367167,0.17527106916233914,0.41961414790996787,HEAD_RIGHT,29.578386917060993,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240416.6339848,0.6067073170731707,0.6838541666666667,0.6449033407469467,0.6865104166666667,825,494,0.10852647692978802,0.20991616121193718,0.4383116883116883,HEAD_RIGHT,31.22178965155316,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240416.6676114,0.7473766307430516,0.6845486111111111,0.6511687815990297,0.6864930555555555,833,494,0.1095485687479055,0.1901913063048601,0.44462540716612375,HEAD_RIGHT,29.73840045377198,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240416.7004554,0.6163490853658536,0.6831597222222222,0.6523775196674277,0.6863020833333333,835,494,0.10800282639370719,0.21520142720422103,0.40384615384615385,HEAD_RIGHT,30.44689963559285,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240416.734079,0.5293056246889,0.6859375,0.6431057011839367,0.6862847222222223,823,494,0.1124251093148722,0.15556995417201605,0.4185667752442997,HEAD_RIGHT,29.741141767179336,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240416.7677033,0.5338297373358349,0.6857638888888888,0.6346422696887621,0.6863194444444444,812,494,0.11654484832071249,0.13381174093189016,0.4117647058823529,HEAD_RIGHT,29.740298232303537,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240416.799906,0.7133420441347271,0.6833333333333333,0.6331257087961124,0.6858680555555555,810,493,0.08494517251975127,0.21482026813392047,0.4383116883116883,HEAD_RIGHT,31.053276867947996,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240416.8330827,0.7153201219512195,0.6845486111111111,0.645958705520067,0.6854166666666666,826,493,0.10265946772881863,0.1974387967895591,0.4377049180327869,HEAD_RIGHT,30.14167139767019,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240416.8671856,0.6205357142857142,0.6869791666666667,0.6462367087668202,0.6852083333333333,827,493,0.12683136765331648,0.17299093930774784,0.43485342019543977,HEAD_RIGHT,29.323005075574322,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240416.8999329,0.6034902597402597,0.6817708333333333,0.642036495579204,0.6845659722222222,821,492,0.12872052706597492,0.15916907706486974,0.4473684210526316,HEAD_RIGHT,30.536897897373173,1,1
P01,18,LEFT_BOTTOM,RECORD,1780240416.934012,0.6648351648351649,0.6824652777777778,0.6351091700153896,0.684236111111111,812,492,0.12244425784893732,0.16348391462038012,0.4470198675496689,HEAD_RIGHT,29.343519567924556,1,1
P01,19,RIGHT_TOP,RECORD,1780240418.503736,0.4829545454545454,0.6284722222222222,0.4829545454545454,0.6284722222222222,618,452,0.32839528348515507,0.27134995301600046,-0.18944099378881987,HEAD_LEFT,34.657654456664545,1,1
P01,19,RIGHT_TOP,RECORD,1780240418.5337787,0.5648975588491718,0.628125,0.5239260521518586,0.6282986111111111,670,452,0.33724715038230507,0.2562984390258288,-0.2155688622754491,HEAD_LEFT,33.286013586438955,1,1
P01,19,RIGHT_TOP,RECORD,1780240418.567567,0.5617948717948718,0.6267361111111112,0.536548992032863,0.6277777777777778,686,452,0.35160151006667095,0.25320106314800267,-0.21810089020771514,HEAD_LEFT,29.595918684156675,1,1
P01,19,RIGHT_TOP,RECORD,1780240418.6003628,0.5461258561643836,0.6265625,0.5389432080657431,0.6274739583333333,689,451,0.3215885764646106,0.270475437085391,-0.21299093655589124,HEAD_LEFT,30.491832357965905,1,1
P01,19,RIGHT_TOP,RECORD,1780240418.6338153,0.5729620749782041,0.6262152777777777,0.5457469814482353,0.6272222222222222,698,451,0.33895036326719485,0.26289907854881783,-0.21686746987951808,HEAD_LEFT,29.89312237189081,1,1
P01,19,RIGHT_TOP,RECORD,1780240418.670188,0.5781989247311827,0.6251736111111111,0.5511556386620599,0.6268807870370371,705,451,0.3555315068189974,0.2704256329612195,-0.2261904761904762,HEAD_LEFT,27.49317636571009,1,1
P01,19,RIGHT_TOP,RECORD,1780240418.703221,0.5648226351351351,0.6270833333333333,0.5531080667296421,0.6269097222222222,707,451,0.34855847389972383,0.2700066218975248,-0.21771771771771772,HEAD_LEFT,30.27263606902873,1,1
P01,19,RIGHT_TOP,RECORD,1780240418.7339215,0.5620039682539683,0.6270833333333333,0.5542200544201829,0.6269314236111111,709,451,0.3524903156581673,0.27644575415605777,-0.22590361445783133,HEAD_LEFT,32.57281756971895,1,1
P01,19,RIGHT_TOP,RECORD,1780240418.76747,0.5485897435897436,0.6263888888888889,0.5535944643279118,0.6268711419753087,708,451,0.3349307470484652,0.2604551447147509,-0.20059880239520958,HEAD_LEFT,29.807720734550003,1,1
P01,19,RIGHT_TOP,RECORD,1780240418.804141,0.5627864583333333,0.6279513888888889,0.5545136637284539,0.6269791666666666,709,451,0.31898047105910543,0.2726471261013138,-0.21686746987951808,HEAD_LEFT,27.26938430531175,1,1
P01,19,RIGHT_TOP,RECORD,1780240418.8374016,0.5648412698412699,0.6284722222222222,0.5627023361671264,0.6269791666666666,720,451,0.3236245532566188,0.2604551447147509,-0.21686746987951808,HEAD_LEFT,30.06561771979499,1,1
P01,19,RIGHT_TOP,RECORD,1780240418.8676903,0.5499751243781095,0.6274305555555556,0.5612100927200202,0.6269097222222222,718,451,0.33034495462569596,0.2511888227214828,-0.21216617210682492,HEAD_LEFT,33.015617128463475,1,1
P01,19,RIGHT_TOP,RECORD,1780240418.9065382,0.5631746031746032,0.6303819444444444,0.5613480658579932,0.6272743055555556,718,451,0.3298018593091492,0.2412865363516136,-0.20359281437125748,HEAD_LEFT,25.741401742972872,1,1
