participant_id,trial_id,target_name,phase,timestamp,raw_x,raw_y,smooth_raw_x,smooth_raw_y,mapped_x,mapped_y,left_ear,right_ear,head_offset_x,head_pose_status,fps,valid_face,camera_index
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217507.198639,0.5339253187613844,0.7555555555555555,0.5339779739756384,0.7589583333333334,683,546,0.22777978621636355,0.30316179135665405,0.260233918128655,HEAD_RIGHT,33.447933778848146,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217507.2301457,0.5487811257585269,0.7550347222222222,0.5384155127809993,0.7581076388888889,689,545,0.21125480028647634,0.3285855330699053,0.2558139534883721,HEAD_RIGHT,31.739203474865494,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217507.2624745,0.5447269303201507,0.7553819444444444,0.5419236996401748,0.7573090277777778,693,545,0.2115567405771344,0.3272973928681765,0.2631578947368421,HEAD_RIGHT,30.93212976688275,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217507.2941105,0.5292372881355932,0.7567708333333333,0.5439139129710384,0.756736111111111,696,544,0.23417707512558184,0.3391345809073297,0.2441860465116279,HEAD_RIGHT,31.609559050726876,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217507.3436236,0.5059787849566056,0.7595486111111112,0.5392129908049951,0.756736111111111,690,544,0.189228383138064,0.2956049058174475,0.23850574712643677,HEAD_RIGHT,20.19667457974797,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217507.36947,0.505568356374808,0.7595486111111112,0.5339771435156466,0.7568923611111111,683,544,0.17834547278337276,0.288649599455306,0.24566473988439305,HEAD_RIGHT,38.69034287453762,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217507.4006174,0.5060654008438819,0.7583333333333333,0.5305211836000348,0.7569791666666666,679,545,0.23862943041814716,0.3199185690166236,0.2398843930635838,HEAD_RIGHT,32.10532600541939,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217507.4352803,0.4935636129585926,0.7578125,0.5241102684731298,0.7570833333333333,670,545,0.23738079898216602,0.31604153033077964,0.24492753623188407,HEAD_RIGHT,28.84923686436889,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217507.466267,0.4835010593220339,0.7588541666666667,0.5175143867510121,0.7572916666666667,662,545,0.2244892205454577,0.3080816975026975,0.2521865889212828,HEAD_RIGHT,32.27182075587837,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217507.4965532,0.5094652615144419,0.7595486111111112,0.5160813138946019,0.757638888888889,660,545,0.2097524178238764,0.2800530514635653,0.24709302325581395,HEAD_RIGHT,33.01847609600957,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217507.5274777,0.5050047438330171,0.7586805555555556,0.5131892564017652,0.7579513888888889,656,545,0.1999178588506664,0.319848680695621,0.23333333333333334,HEAD_RIGHT,32.33675900298365,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217507.5748742,0.5107825917252147,0.7597222222222222,0.509389402998434,0.7584201388888889,652,546,0.19198750135847478,0.3013154017333992,0.2631578947368421,HEAD_RIGHT,21.098639301793305,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217507.6067722,0.5544825819672131,0.7564236111111111,0.5103649681631401,0.7585243055555556,653,546,0.20590935930303056,0.3107608852608191,0.23410404624277456,HEAD_RIGHT,31.349906569997756,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217507.636943,0.5533536585365854,0.7576388888888889,0.5127766052032394,0.7586111111111111,656,546,0.2381859325080913,0.3122286303269535,0.25510204081632654,HEAD_RIGHT,33.14450081393327,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217507.668551,0.539094027441485,0.7553819444444444,0.5160881294517273,0.7581944444444445,660,545,0.2136859086623479,0.31962593496538344,0.2594202898550725,HEAD_RIGHT,31.637693949748442,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217507.699417,0.5394817073170731,0.7565972222222223,0.519479464545954,0.7578993055555555,664,545,0.2279163819837628,0.3079556302117822,0.26676384839650147,HEAD_RIGHT,32.397954612164185,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217507.7288356,0.5370497881355932,0.7539930555555555,0.522577903275125,0.7574652777777777,668,545,0.2276614021508829,0.3299551970036041,0.25072463768115943,HEAD_RIGHT,33.99225220844477,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217507.7635627,0.5353464921690625,0.7543402777777778,0.526756191196172,0.7571180555555556,674,545,0.23643739983186457,0.3378050857120246,0.24855491329479767,HEAD_RIGHT,28.795957598725764,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217507.8096063,0.5594809322033898,0.7541666666666667,0.5343541784843076,0.7566493055555555,683,544,0.26102357251007335,0.3285855330699053,0.2529411764705882,HEAD_RIGHT,21.718528798007465,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217507.8390117,0.5313559322033898,0.7522569444444445,0.5365432455532024,0.7559201388888889,686,544,0.22789806146115824,0.3183336152863014,0.24853801169590642,HEAD_RIGHT,34.00741071066607,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217507.868417,0.5490118368209681,0.7489583333333333,0.5409439548519975,0.7549479166666666,692,543,0.2306372412727985,0.3610177518159875,0.24202898550724639,HEAD_RIGHT,34.00741071066607,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217507.8995037,0.5711850649350649,0.74375,0.5469842021729825,0.7533506944444445,700,542,0.265266040634749,0.3107111297787635,0.23925501432664756,HEAD_RIGHT,32.16811491943215,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217507.9302268,0.564873417721519,0.7416666666666667,0.5480232857484131,0.751875,701,541,0.26936071870855666,0.3235304356832253,0.23850574712643677,HEAD_RIGHT,32.54880414707206,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217507.9634378,0.5439019489652401,0.7404513888888888,0.5470781147912785,0.7501562500000001,700,540,0.2626854308734328,0.36777968621809265,0.24709302325581395,HEAD_RIGHT,30.110512071329605,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217507.9934075,0.5611895161290322,0.7394097222222222,0.5492876636600333,0.7485590277777778,703,538,0.2708927602796177,0.3632226494442588,0.23546511627906977,HEAD_RIGHT,33.367042688262714,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217508.0423064,0.5569620253164558,0.7395833333333334,0.5510356954599716,0.7468576388888889,705,537,0.28018912465404083,0.3907221941949533,0.23850574712643677,HEAD_RIGHT,20.450343008430156,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217508.070147,0.5457871835443038,0.7395833333333334,0.5519094350008426,0.7454166666666666,706,536,0.2931970506601999,0.3392296533070612,0.24127906976744187,HEAD_RIGHT,35.918747644983384,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217508.0997038,0.5520061728395061,0.7414930555555556,0.553575403067887,0.7441319444444445,708,535,0.25976160491392836,0.36560415447869643,0.2441860465116279,HEAD_RIGHT,33.83321771396306,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217508.1307697,0.5710129528435539,0.7527777777777778,0.5547286051319034,0.7439930555555556,710,535,0.23101789143427312,0.2997205430331612,0.2558139534883721,HEAD_RIGHT,32.18959324635457,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217508.1633067,0.5613114923522117,0.7524305555555556,0.5577241611467856,0.7440104166666667,713,535,0.21667324001583924,0.2933042741936673,0.25882352941176473,HEAD_RIGHT,30.734256613175056,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217508.209633,0.5536200041849759,0.7538194444444445,0.5581849778831863,0.7444965277777778,714,536,0.23101789143427312,0.31604153033077964,0.25146198830409355,HEAD_RIGHT,21.58596447889165,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217508.2625027,0.5335365853658536,0.7539930555555555,0.5544201299262652,0.7455208333333333,709,536,0.23231481502863718,0.31720829731524747,0.24853801169590642,HEAD_RIGHT,18.91447614666901,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217508.2836406,0.5349193383704309,0.7543402777777778,0.5514247219911563,0.7467881944444444,705,537,0.24113119104088493,0.3012616762237617,0.250733137829912,HEAD_RIGHT,47.30827101591491,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217508.3004134,0.5564024390243902,0.7527777777777778,0.5526747709970714,0.7480208333333334,707,538,0.20320720161727943,0.29790856034050806,0.24927113702623907,HEAD_RIGHT,59.62052594171997,1,1
P01_webcam,8,LEFT_BOTTOM,RECORD,1780217508.3337114,0.5385063559322034,0.7522569444444445,0.5504064549773886,0.7493055555555556,704,539,0.21285900132734506,0.31513543886333417,0.24705882352941178,HEAD_RIGHT,30.031819678939154,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217509.9057171,0.4821614042376402,0.6840277777777778,0.4821614042376402,0.6840277777777778,617,492,0.36003469611284444,0.22532614396118764,-0.2345132743362832,HEAD_LEFT,50.914105365379946,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217509.940102,0.4861485785432662,0.6852430555555555,0.4841549913904532,0.6846354166666666,619,492,0.32703204352615844,0.2645525676794531,-0.21098265895953758,HEAD_LEFT,29.082477586481858,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217509.9699333,0.4579714640198511,0.6871527777777777,0.4754271489335859,0.6854745370370371,608,493,0.31487363170830046,0.27174019451891784,-0.23177842565597667,HEAD_LEFT,33.521982720726335,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217510.0013704,0.4906100850798921,0.6857638888888888,0.4792228829701624,0.685546875,613,493,0.31424897293163134,0.25759284761341694,-0.2309941520467836,HEAD_LEFT,31.809490584496842,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217510.0324898,0.49219236356090473,0.6855902777777778,0.4818167790883109,0.6855555555555555,616,493,0.31668642890608045,0.25759284761341694,-0.22807017543859648,HEAD_LEFT,32.13435077073948,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217510.0667818,0.47330729166666663,0.6876736111111111,0.4803985311847035,0.6859085648148149,614,493,0.30562141229068845,0.27452586352745845,-0.23020527859237536,HEAD_LEFT,29.161335178090955,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217510.0956137,0.46875,0.6873263888888889,0.4787344553011744,0.6861111111111111,612,494,0.29530673037718913,0.257445825264361,-0.21511627906976744,HEAD_LEFT,34.68373439179691,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217510.1424599,0.48128618693134817,0.6883680555555556,0.47905342175494614,0.6863932291666667,613,494,0.3107151244624292,0.27128985661890453,-0.22674418604651161,HEAD_LEFT,21.346470758879722,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217510.170723,0.4683042367468597,0.6878472222222223,0.4778590678651588,0.6865547839506173,611,494,0.3220551679610919,0.27754941700597335,-0.2238372093023256,HEAD_LEFT,35.38183290592523,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217510.2057393,0.4746794871794872,0.6880208333333333,0.47754110979659165,0.6867013888888889,611,494,0.33503617989425055,0.28729957155051533,-0.22093023255813954,HEAD_LEFT,28.558130034248208,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217510.2344913,0.49529569892473113,0.6892361111111112,0.4788545392653007,0.6872222222222222,612,494,0.32264539929066927,0.2869096413080755,-0.22807017543859648,HEAD_LEFT,34.78008209295576,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217510.2660851,0.4771792763157895,0.6885416666666667,0.4779576090425531,0.6875520833333334,611,495,0.32821442548273877,0.2864437091008217,-0.21965317919075145,HEAD_LEFT,31.65178018926302,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217510.296385,0.4704332552693208,0.6890625,0.47920378816750003,0.6877430555555556,613,495,0.31552058471540134,0.26417397728732284,-0.21929824561403508,HEAD_LEFT,33.00340711481111,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217510.327714,0.4767246642246642,0.6890625,0.47781524608197723,0.6880729166666667,611,495,0.3039710698553029,0.28803151236438385,-0.21428571428571427,HEAD_LEFT,31.919393012336094,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217510.362346,0.4971543441938179,0.6911458333333333,0.47831144414526855,0.6886284722222222,612,495,0.3318137986357016,0.2665948916024391,-0.23177842565597667,HEAD_LEFT,28.875055935342186,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217510.4056838,0.5001550868486352,0.6913194444444445,0.4809962236634654,0.6889930555555556,615,496,0.3380724346315247,0.26956115069628805,-0.22965116279069767,HEAD_LEFT,23.074532931364566,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217510.4379156,0.47642679900744417,0.6909722222222222,0.4817639035642098,0.6893576388888889,616,496,0.3171875553582355,0.26554857191202896,-0.22674418604651161,HEAD_LEFT,31.02525334714106,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217510.4683712,0.45576331967213113,0.6911458333333333,0.4792116168382881,0.6896354166666667,613,496,0.31922139038629205,0.2782535268291048,-0.21965317919075145,HEAD_LEFT,32.83469547518397,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217510.4996521,0.4464907786885246,0.6907986111111111,0.4770302710324546,0.6899305555555555,610,496,0.3315702937903819,0.2722897712667888,-0.21757925072046108,HEAD_LEFT,31.968293166262708,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217510.5290577,0.45818496020108923,0.6925347222222222,0.47538081833461476,0.6903819444444445,608,497,0.3083000079344133,0.28883555946993567,-0.21469740634005763,HEAD_LEFT,34.00713498086528,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217510.5620558,0.46979166666666666,0.6916666666666667,0.4728304151088083,0.690625,605,497,0.3269986308460074,0.26506531881333406,-0.22753623188405797,HEAD_LEFT,30.304788878934136,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217510.6064181,0.4459263854425145,0.6930555555555555,0.4697051260214808,0.6910763888888889,601,497,0.3261492437569104,0.27447183199555614,-0.1991404011461318,HEAD_LEFT,22.5416592769349,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217510.6369326,0.4553194695599759,0.6942708333333333,0.46819374745054637,0.6915972222222222,599,497,0.32544367355263226,0.28021519578193005,-0.19827586206896552,HEAD_LEFT,32.77132833803433,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217510.6696215,0.4391025641025641,0.6932291666666667,0.4644315374383363,0.6920138888888889,594,498,0.3174215854600554,0.2842505023066915,-0.20402298850574713,HEAD_LEFT,30.591465060135516,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217510.6997545,0.43482033483054305,0.6918402777777778,0.45819813650200886,0.6920833333333334,586,498,0.3083224424529993,0.28492596057202635,-0.21469740634005763,HEAD_LEFT,33.186197947573724,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217510.7325087,0.4516482469512195,0.6927083333333334,0.45334745251226727,0.6922222222222223,580,498,0.3119497554830139,0.25665011801163157,-0.2020057306590258,HEAD_LEFT,30.530451809202145,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217510.7638013,0.4389423076923077,0.6934027777777778,0.44959900338075365,0.6924652777777778,575,498,0.34066405600548616,0.28749917032999794,-0.2138728323699422,HEAD_LEFT,31.95635842774531,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217510.7935085,0.45616883116883117,0.6923611111111111,0.4496395545304236,0.6925868055555555,575,498,0.3223394529708123,0.2820548599425901,-0.20845481049562684,HEAD_LEFT,33.66188072326867,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217510.8427284,0.4571253572886893,0.6928819444444444,0.4507030123904401,0.6927951388888889,576,498,0.30619343341405464,0.2592468673770666,-0.20114942528735633,HEAD_LEFT,20.31700760016082,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217510.8733826,0.44706368899917287,0.6923611111111111,0.4495908852702485,0.6927777777777778,575,498,0.34921514788478913,0.28628290589242156,-0.21676300578034682,HEAD_LEFT,32.62196573152995,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217510.903659,0.4594155844155844,0.6918402777777778,0.44855327704514025,0.6927951388888889,574,498,0.31649589945030715,0.2935722775896332,-0.21676300578034682,HEAD_LEFT,33.02887651686367,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217510.936643,0.4678534836065574,0.6928819444444444,0.45074598686154455,0.6927777777777778,576,498,0.33900559946585007,0.27928529740065683,-0.2023121387283237,HEAD_LEFT,30.31793211125889,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217510.9649372,0.43683646386280117,0.6918402777777778,0.448897686291827,0.6925347222222222,574,498,0.3202468409304353,0.27057534644662334,-0.20402298850574713,HEAD_LEFT,35.342776490415,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217510.9963787,0.45755789909015715,0.6928819444444444,0.4507432197905864,0.6925,576,498,0.30974318784030586,0.2796417167958056,-0.20028818443804033,HEAD_LEFT,31.805148815165875,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217511.0271676,0.48774612484289903,0.6907986111111111,0.456035798791822,0.6923958333333333,583,498,0.34571291233218904,0.2632152430953236,-0.20930232558139536,HEAD_LEFT,32.47923926342362,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217511.0735052,0.5241508491508492,0.6921875,0.463286059011785,0.6923437499999999,593,498,0.3296802386566137,0.26550199328578494,-0.20977011494252873,HEAD_LEFT,21.58074441483067,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217511.1050005,0.5238511488511488,0.6914930555555555,0.47177694312766905,0.6921527777777777,603,498,0.3231075494089727,0.2734673943373027,-0.20893371757925072,HEAD_LEFT,31.75073617913566,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217511.1358066,0.5018939393939393,0.6914930555555555,0.47634945395017986,0.6920659722222222,609,498,0.30312694733504675,0.2673128831543673,-0.2072463768115942,HEAD_LEFT,32.46114077857751,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217511.166862,0.5114397321428572,0.6909722222222222,0.48178089143559666,0.6918749999999999,616,498,0.33031200867457317,0.2792534472161565,-0.2138728323699422,HEAD_LEFT,32.20046677312369,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217511.199117,0.5148351648351648,0.6911458333333333,0.48855803901919587,0.6917534722222223,625,498,0.3315548352096495,0.264998754476158,-0.1936416184971098,HEAD_LEFT,31.00300841913857,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217511.2316155,0.5122109250398724,0.6923611111111111,0.4938375730816246,0.6918055555555556,632,498,0.3452834496121832,0.29021530826964315,-0.19653179190751446,HEAD_LEFT,30.77055807026682,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217511.2597692,0.5167582417582417,0.6911458333333333,0.4987280488967931,0.6916319444444444,638,497,0.3282246970514244,0.2734673943373027,-0.20520231213872833,HEAD_LEFT,35.51936317059745,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217511.310026,0.5227564102564103,0.6909722222222222,0.507320043536154,0.6915451388888888,649,497,0.3513987417641309,0.2621741352187902,-0.20809248554913296,HEAD_LEFT,19.897832934836238,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217511.3375807,0.5468627258444618,0.6923611111111111,0.5162505262115845,0.6914930555555555,660,497,0.3430722788534026,0.2747851441494566,-0.2005813953488372,HEAD_LEFT,36.2913829354607,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217511.3710995,0.5344905094905095,0.6913194444444445,0.5209249646763455,0.6915451388888889,666,497,0.3488879108045632,0.2708386026177226,-0.20434782608695654,HEAD_LEFT,29.834011437676047,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217511.399061,0.5300563407181054,0.6918402777777778,0.5215155138330712,0.6915104166666667,667,497,0.32606259129524795,0.28018120208825265,-0.20434782608695654,HEAD_LEFT,35.76347001594488,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217511.431723,0.5531645569620254,0.6923611111111111,0.5244468546441587,0.6915972222222222,671,497,0.33946286186659086,0.258908141951196,-0.19740634005763688,HEAD_LEFT,30.616475053834083,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217511.464873,0.5668941273779984,0.6921875,0.5309468734425646,0.6916666666666667,679,498,0.36404456378702665,0.2621741352187902,-0.2063953488372093,HEAD_LEFT,30.165951050409593,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217511.4932864,0.546474358974359,0.6920138888888889,0.5344503361257148,0.6917708333333333,684,498,0.3402698069626764,0.2584359006271983,-0.20605187319884727,HEAD_LEFT,35.19479081007602,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217511.5418572,0.5553216314935066,0.6923611111111111,0.538498982791549,0.6918923611111112,689,498,0.3276953323159827,0.2640913281919492,-0.21929824561403508,HEAD_LEFT,20.588471487966384,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217511.5747619,0.5528237585199611,0.6921875,0.5425602661395579,0.691875,694,498,0.36982727100365875,0.24895417827025054,-0.2063953488372093,HEAD_LEFT,30.39086456250181,1,1
P01_webcam,9,RIGHT_TOP,RECORD,1780217511.6033943,0.5506264971439101,0.6920138888888889,0.5459470916781248,0.6919618055555555,698,498,0.3287431161458933,0.2617225329997889,-0.21014492753623187,HEAD_LEFT,34.92546609710807,1,1
